time		totalmass			KE			PE
865.8		100000			1.31093			13.3026
865.85		100000			1.31092			13.3026
865.9		100000			1.31092			13.3026
865.95		100000			1.31092			13.3026
866		100000			1.31091			13.3026
866.05		100000			1.31091			13.3026
866.1		100000			1.3109			13.3026
866.15		100000			1.3109			13.3026
866.2		100000			1.3109			13.3026
866.25		100000			1.31089			13.3026
866.3		100000			1.31089			13.3026
866.35		100000			1.31088			13.3026
866.4		100000			1.31088			13.3026
866.45		100000			1.31088			13.3026
866.5		100000			1.31087			13.3026
866.55		100000			1.31087			13.3026
866.6		100000			1.31086			13.3027
866.65		100000			1.31086			13.3027
866.7		100000			1.31086			13.3027
866.75		100000			1.31085			13.3027
866.8		100000			1.31085			13.3027
866.85		100000			1.31084			13.3027
866.9		100000			1.31084			13.3027
866.95		100000			1.31084			13.3027
867		100000			1.31083			13.3027
867.05		100000			1.31083			13.3027
867.1		100000			1.31082			13.3027
867.15		100000			1.31082			13.3027
867.2		100000			1.31082			13.3027
867.25		100000			1.31081			13.3027
867.3		100000			1.31081			13.3027
867.35		100000			1.3108			13.3027
867.4		100000			1.3108			13.3027
867.45		100000			1.3108			13.3027
867.5		100000			1.31079			13.3027
867.55		100000			1.31079			13.3027
867.6		100000			1.31078			13.3027
867.65		100000			1.31078			13.3027
867.7		100000			1.31078			13.3028
867.75		100000			1.31077			13.3028
867.8		100000			1.31077			13.3028
867.85		100000			1.31076			13.3028
867.9		100000			1.31076			13.3028
867.95		100000			1.31076			13.3028
868		100000			1.31075			13.3028
868.05		100000			1.31075			13.3028
868.1		100000			1.31074			13.3028
868.15		100000			1.31074			13.3028
868.2		100000			1.31074			13.3028
868.25		100000			1.31073			13.3028
868.3		100000			1.31073			13.3028
868.35		100000			1.31072			13.3028
868.4		100000			1.31072			13.3028
868.45		100000			1.31072			13.3028
868.5		100000			1.31071			13.3028
868.55		100000			1.31071			13.3028
868.6		100000			1.3107			13.3028
868.65		100000			1.3107			13.3028
868.7		100000			1.3107			13.3028
868.75		100000			1.31069			13.3029
868.8		100000			1.31069			13.3029
868.85		100000			1.31068			13.3029
868.9		100000			1.31068			13.3029
868.95		100000			1.31068			13.3029
869		100000			1.31067			13.3029
869.05		100000			1.31067			13.3029
869.1		100000			1.31066			13.3029
869.15		100000			1.31066			13.3029
869.2		100000			1.31066			13.3029
869.25		100000			1.31065			13.3029
869.3		100000			1.31065			13.3029
869.35		100000			1.31064			13.3029
869.4		100000			1.31064			13.3029
869.45		100000			1.31064			13.3029
869.5		100000			1.31063			13.3029
869.55		100000			1.31063			13.3029
869.6		100000			1.31062			13.3029
869.65		100000			1.31062			13.3029
869.7		100000			1.31062			13.3029
869.75		100000			1.31061			13.3029
869.8		100000			1.31061			13.3029
869.85		100000			1.3106			13.303
869.9		100000			1.3106			13.303
869.95		100000			1.3106			13.303
870		100000			1.31059			13.303
870.05		100000			1.31059			13.303
870.1		100000			1.31058			13.303
870.15		100000			1.31058			13.303
870.2		100000			1.31058			13.303
870.25		100000			1.31057			13.303
870.3		100000			1.31057			13.303
870.35		100000			1.31057			13.303
870.4		100000			1.31056			13.303
870.45		100000			1.31056			13.303
870.5		100000			1.31055			13.303
870.55		100000			1.31055			13.303
870.6		100000			1.31055			13.303
870.65		100000			1.31054			13.303
870.7		100000			1.31054			13.303
870.75		100000			1.31053			13.303
870.8		100000			1.31053			13.303
870.85		100000			1.31053			13.303
870.9		100000			1.31052			13.3031
870.95		100000			1.31052			13.3031
871		100000			1.31051			13.3031
871.05		100000			1.31051			13.3031
871.1		100000			1.31051			13.3031
871.15		100000			1.3105			13.3031
871.2		100000			1.3105			13.3031
871.25		100000			1.31049			13.3031
871.3		100000			1.31049			13.3031
871.35		100000			1.31049			13.3031
871.4		100000			1.31048			13.3031
871.45		100000			1.31048			13.3031
871.5		100000			1.31047			13.3031
871.55		100000			1.31047			13.3031
871.6		100000			1.31047			13.3031
871.65		100000			1.31046			13.3031
871.7		100000			1.31046			13.3031
871.75		100000			1.31045			13.3031
871.8		100000			1.31045			13.3031
871.85		100000			1.31045			13.3031
871.9		100000			1.31044			13.3031
871.95		100000			1.31044			13.3031
872		100000			1.31043			13.3032
872.05		100000			1.31043			13.3032
872.1		100000			1.31043			13.3032
872.15		100000			1.31042			13.3032
872.2		100000			1.31042			13.3032
872.25		100000			1.31042			13.3032
872.3		100000			1.31041			13.3032
872.35		100000			1.31041			13.3032
872.4		100000			1.3104			13.3032
872.45		100000			1.3104			13.3032
872.5		100000			1.3104			13.3032
872.55		100000			1.31039			13.3032
872.6		100000			1.31039			13.3032
872.65		100000			1.31038			13.3032
872.7		100000			1.31038			13.3032
872.75		100000			1.31038			13.3032
872.8		100000			1.31037			13.3032
872.85		100000			1.31037			13.3032
872.9		100000			1.31036			13.3032
872.95		100000			1.31036			13.3032
873		100000			1.31036			13.3032
873.05		100000			1.31035			13.3033
873.1		100000			1.31035			13.3033
873.15		100000			1.31034			13.3033
873.2		100000			1.31034			13.3033
873.25		100000			1.31034			13.3033
873.3		100000			1.31033			13.3033
873.35		100000			1.31033			13.3033
873.4		100000			1.31032			13.3033
873.45		100000			1.31032			13.3033
873.5		100000			1.31032			13.3033
873.55		100000			1.31031			13.3033
873.6		100000			1.31031			13.3033
873.65		100000			1.31031			13.3033
873.7		100000			1.3103			13.3033
873.75		100000			1.3103			13.3033
873.8		100000			1.31029			13.3033
873.85		100000			1.31029			13.3033
873.9		100000			1.31029			13.3033
873.95		100000			1.31028			13.3033
874		100000			1.31028			13.3033
874.05		100000			1.31027			13.3033
874.1		100000			1.31027			13.3033
874.15		100000			1.31027			13.3034
874.2		100000			1.31026			13.3034
874.25		100000			1.31026			13.3034
874.3		100000			1.31025			13.3034
874.35		100000			1.31025			13.3034
874.4		100000			1.31025			13.3034
874.45		100000			1.31024			13.3034
874.5		100000			1.31024			13.3034
874.55		100000			1.31023			13.3034
874.6		100000			1.31023			13.3034
874.65		100000			1.31023			13.3034
874.7		100000			1.31022			13.3034
874.75		100000			1.31022			13.3034
874.8		100000			1.31022			13.3034
874.85		100000			1.31021			13.3034
874.9		100000			1.31021			13.3034
874.95		100000			1.3102			13.3034
875		100000			1.3102			13.3034
875.05		100000			1.3102			13.3034
875.1		100000			1.31019			13.3034
875.15		100000			1.31019			13.3034
875.2		100000			1.31018			13.3034
875.25		100000			1.31018			13.3035
875.3		100000			1.31018			13.3035
875.35		100000			1.31017			13.3035
875.4		100000			1.31017			13.3035
875.45		100000			1.31016			13.3035
875.5		100000			1.31016			13.3035
875.55		100000			1.31016			13.3035
875.6		100000			1.31015			13.3035
875.65		100000			1.31015			13.3035
875.7		100000			1.31015			13.3035
875.75		100000			1.31014			13.3035
875.8		100000			1.31014			13.3035
875.85		100000			1.31013			13.3035
875.9		100000			1.31013			13.3035
875.95		100000			1.31013			13.3035
876		100000			1.31012			13.3035
876.05		100000			1.31012			13.3035
876.1		100000			1.31011			13.3035
876.15		100000			1.31011			13.3035
876.2		100000			1.31011			13.3035
876.25		100000			1.3101			13.3035
876.3		100000			1.3101			13.3035
876.35		100000			1.31009			13.3036
876.4		100000			1.31009			13.3036
876.45		100000			1.31009			13.3036
876.5		100000			1.31008			13.3036
876.55		100000			1.31008			13.3036
876.6		100000			1.31008			13.3036
876.65		100000			1.31007			13.3036
876.7		100000			1.31007			13.3036
876.75		100000			1.31006			13.3036
876.8		100000			1.31006			13.3036
876.85		100000			1.31006			13.3036
876.9		100000			1.31005			13.3036
876.95		100000			1.31005			13.3036
877		100000			1.31004			13.3036
877.05		100000			1.31004			13.3036
877.1		100000			1.31004			13.3036
877.15		100000			1.31003			13.3036
877.2		100000			1.31003			13.3036
877.25		100000			1.31003			13.3036
877.3		100000			1.31002			13.3036
877.35		100000			1.31002			13.3036
877.4		100000			1.31001			13.3036
877.45		100000			1.31001			13.3037
877.5		100000			1.31001			13.3037
877.55		100000			1.31			13.3037
877.6		100000			1.31			13.3037
877.65		100000			1.30999			13.3037
877.7		100000			1.30999			13.3037
877.75		100000			1.30999			13.3037
877.8		100000			1.30998			13.3037
877.85		100000			1.30998			13.3037
877.9		100000			1.30998			13.3037
877.95		100000			1.30997			13.3037
878		100000			1.30997			13.3037
878.05		100000			1.30996			13.3037
878.1		100000			1.30996			13.3037
878.15		100000			1.30996			13.3037
878.2		100000			1.30995			13.3037
878.25		100000			1.30995			13.3037
878.3		100000			1.30994			13.3037
878.35		100000			1.30994			13.3037
878.4		100000			1.30994			13.3037
878.45		100000			1.30993			13.3037
878.5		100000			1.30993			13.3037
878.55		100000			1.30993			13.3038
878.6		100000			1.30992			13.3038
878.65		100000			1.30992			13.3038
878.7		100000			1.30991			13.3038
878.75		100000			1.30991			13.3038
878.8		100000			1.30991			13.3038
878.85		100000			1.3099			13.3038
878.9		100000			1.3099			13.3038
878.95		100000			1.30989			13.3038
879		100000			1.30989			13.3038
879.05		100000			1.30989			13.3038
879.1		100000			1.30988			13.3038
879.15		100000			1.30988			13.3038
879.2		100000			1.30988			13.3038
879.25		100000			1.30987			13.3038
879.3		100000			1.30987			13.3038
879.35		100000			1.30986			13.3038
879.4		100000			1.30986			13.3038
879.45		100000			1.30986			13.3038
879.5		100000			1.30985			13.3038
879.55		100000			1.30985			13.3038
879.6		100000			1.30984			13.3038
879.65		100000			1.30984			13.3039
879.7		100000			1.30984			13.3039
879.75		100000			1.30983			13.3039
879.8		100000			1.30983			13.3039
879.85		100000			1.30983			13.3039
879.9		100000			1.30982			13.3039
879.95		100000			1.30982			13.3039
880		100000			1.30981			13.3039
880.05		100000			1.30981			13.3039
880.1		100000			1.30981			13.3039
880.15		100000			1.3098			13.3039
880.2		100000			1.3098			13.3039
880.25		100000			1.30979			13.3039
880.3		100000			1.30979			13.3039
880.35		100000			1.30979			13.3039
880.4		100000			1.30978			13.3039
880.45		100000			1.30978			13.3039
880.5		100000			1.30978			13.3039
880.55		100000			1.30977			13.3039
880.6		100000			1.30977			13.3039
880.65		100000			1.30976			13.3039
880.7		100000			1.30976			13.3039
880.75		100000			1.30976			13.304
880.8		100000			1.30975			13.304
880.85		100000			1.30975			13.304
880.9		100000			1.30974			13.304
880.95		100000			1.30974			13.304
881		100000			1.30974			13.304
881.05		100000			1.30973			13.304
881.1		100000			1.30973			13.304
881.15		100000			1.30973			13.304
881.2		100000			1.30972			13.304
881.25		100000			1.30972			13.304
881.3		100000			1.30971			13.304
881.35		100000			1.30971			13.304
881.4		100000			1.30971			13.304
881.45		100000			1.3097			13.304
881.5		100000			1.3097			13.304
881.55		100000			1.3097			13.304
881.6		100000			1.30969			13.304
881.65		100000			1.30969			13.304
881.7		100000			1.30968			13.304
881.75		100000			1.30968			13.304
881.8		100000			1.30968			13.304
881.85		100000			1.30967			13.304
881.9		100000			1.30967			13.3041
881.95		100000			1.30966			13.3041
882		100000			1.30966			13.3041
882.05		100000			1.30966			13.3041
882.1		100000			1.30965			13.3041
882.15		100000			1.30965			13.3041
882.2		100000			1.30965			13.3041
882.25		100000			1.30964			13.3041
882.3		100000			1.30964			13.3041
882.35		100000			1.30963			13.3041
882.4		100000			1.30963			13.3041
882.45		100000			1.30963			13.3041
882.5		100000			1.30962			13.3041
882.55		100000			1.30962			13.3041
882.6		100000			1.30962			13.3041
882.65		100000			1.30961			13.3041
882.7		100000			1.30961			13.3041
882.75		100000			1.3096			13.3041
882.8		100000			1.3096			13.3041
882.85		100000			1.3096			13.3041
882.9		100000			1.30959			13.3041
882.95		100000			1.30959			13.3041
883		100000			1.30959			13.3042
883.05		100000			1.30958			13.3042
883.1		100000			1.30958			13.3042
883.15		100000			1.30957			13.3042
883.2		100000			1.30957			13.3042
883.25		100000			1.30957			13.3042
883.3		100000			1.30956			13.3042
883.35		100000			1.30956			13.3042
883.4		100000			1.30956			13.3042
883.45		100000			1.30955			13.3042
883.5		100000			1.30955			13.3042
883.55		100000			1.30954			13.3042
883.6		100000			1.30954			13.3042
883.65		100000			1.30954			13.3042
883.7		100000			1.30953			13.3042
883.75		100000			1.30953			13.3042
883.8		100000			1.30952			13.3042
883.85		100000			1.30952			13.3042
883.9		100000			1.30952			13.3042
883.95		100000			1.30951			13.3042
884		100000			1.30951			13.3042
884.05		100000			1.30951			13.3042
884.1		100000			1.3095			13.3042
884.15		100000			1.3095			13.3043
884.2		100000			1.30949			13.3043
884.25		100000			1.30949			13.3043
884.3		100000			1.30949			13.3043
884.35		100000			1.30948			13.3043
884.4		100000			1.30948			13.3043
884.45		100000			1.30948			13.3043
884.5		100000			1.30947			13.3043
884.55		100000			1.30947			13.3043
884.6		100000			1.30946			13.3043
884.65		100000			1.30946			13.3043
884.7		100000			1.30946			13.3043
884.75		100000			1.30945			13.3043
884.8		100000			1.30945			13.3043
884.85		100000			1.30945			13.3043
884.9		100000			1.30944			13.3043
884.95		100000			1.30944			13.3043
885		100000			1.30943			13.3043
885.05		100000			1.30943			13.3043
885.1		100000			1.30943			13.3043
885.15		100000			1.30942			13.3043
885.2		100000			1.30942			13.3043
885.25		100000			1.30942			13.3044
885.3		100000			1.30941			13.3044
885.35		100000			1.30941			13.3044
885.4		100000			1.3094			13.3044
885.45		100000			1.3094			13.3044
885.5		100000			1.3094			13.3044
885.55		100000			1.30939			13.3044
885.6		100000			1.30939			13.3044
885.65		100000			1.30939			13.3044
885.7		100000			1.30938			13.3044
885.75		100000			1.30938			13.3044
885.8		100000			1.30937			13.3044
885.85		100000			1.30937			13.3044
885.9		100000			1.30937			13.3044
885.95		100000			1.30936			13.3044
886		100000			1.30936			13.3044
886.05		100000			1.30936			13.3044
886.1		100000			1.30935			13.3044
886.15		100000			1.30935			13.3044
886.2		100000			1.30934			13.3044
886.25		100000			1.30934			13.3044
886.3		100000			1.30934			13.3044
886.35		100000			1.30933			13.3044
886.4		100000			1.30933			13.3045
886.45		100000			1.30933			13.3045
886.5		100000			1.30932			13.3045
886.55		100000			1.30932			13.3045
886.6		100000			1.30931			13.3045
886.65		100000			1.30931			13.3045
886.7		100000			1.30931			13.3045
886.75		100000			1.3093			13.3045
886.8		100000			1.3093			13.3045
886.85		100000			1.3093			13.3045
886.9		100000			1.30929			13.3045
886.95		100000			1.30929			13.3045
887		100000			1.30928			13.3045
887.05		100000			1.30928			13.3045
887.1		100000			1.30928			13.3045
887.15		100000			1.30927			13.3045
887.2		100000			1.30927			13.3045
887.25		100000			1.30927			13.3045
887.3		100000			1.30926			13.3045
887.35		100000			1.30926			13.3045
887.4		100000			1.30925			13.3045
887.45		100000			1.30925			13.3045
887.5		100000			1.30925			13.3045
887.55		100000			1.30924			13.3046
887.6		100000			1.30924			13.3046
887.65		100000			1.30924			13.3046
887.7		100000			1.30923			13.3046
887.75		100000			1.30923			13.3046
887.8		100000			1.30922			13.3046
887.85		100000			1.30922			13.3046
887.9		100000			1.30922			13.3046
887.95		100000			1.30921			13.3046
888		100000			1.30921			13.3046
888.05		100000			1.30921			13.3046
888.1		100000			1.3092			13.3046
888.15		100000			1.3092			13.3046
888.2		100000			1.30919			13.3046
888.25		100000			1.30919			13.3046
888.3		100000			1.30919			13.3046
888.35		100000			1.30918			13.3046
888.4		100000			1.30918			13.3046
888.45		100000			1.30918			13.3046
888.5		100000			1.30917			13.3046
888.55		100000			1.30917			13.3046
888.6		100000			1.30917			13.3046
888.65		100000			1.30916			13.3046
888.7		100000			1.30916			13.3047
888.75		100000			1.30915			13.3047
888.8		100000			1.30915			13.3047
888.85		100000			1.30915			13.3047
888.9		100000			1.30914			13.3047
888.95		100000			1.30914			13.3047
889		100000			1.30914			13.3047
889.05		100000			1.30913			13.3047
889.1		100000			1.30913			13.3047
889.15		100000			1.30912			13.3047
889.2		100000			1.30912			13.3047
889.25		100000			1.30912			13.3047
889.3		100000			1.30911			13.3047
889.35		100000			1.30911			13.3047
889.4		100000			1.30911			13.3047
889.45		100000			1.3091			13.3047
889.5		100000			1.3091			13.3047
889.55		100000			1.30909			13.3047
889.6		100000			1.30909			13.3047
889.65		100000			1.30909			13.3047
889.7		100000			1.30908			13.3047
889.75		100000			1.30908			13.3047
889.8		100000			1.30908			13.3047
889.85		100000			1.30907			13.3048
889.9		100000			1.30907			13.3048
889.95		100000			1.30907			13.3048
890		100000			1.30906			13.3048
890.05		100000			1.30906			13.3048
890.1		100000			1.30905			13.3048
890.15		100000			1.30905			13.3048
890.2		100000			1.30905			13.3048
890.25		100000			1.30904			13.3048
890.3		100000			1.30904			13.3048
890.35		100000			1.30904			13.3048
890.4		100000			1.30903			13.3048
890.45		100000			1.30903			13.3048
890.5		100000			1.30902			13.3048
890.55		100000			1.30902			13.3048
890.6		100000			1.30902			13.3048
890.65		100000			1.30901			13.3048
890.7		100000			1.30901			13.3048
890.75		100000			1.30901			13.3048
890.8		100000			1.309			13.3048
890.85		100000			1.309			13.3048
890.9		100000			1.309			13.3048
890.95		100000			1.30899			13.3048
891		100000			1.30899			13.3049
891.05		100000			1.30898			13.3049
891.1		100000			1.30898			13.3049
891.15		100000			1.30898			13.3049
891.2		100000			1.30897			13.3049
891.25		100000			1.30897			13.3049
891.3		100000			1.30897			13.3049
891.35		100000			1.30896			13.3049
891.4		100000			1.30896			13.3049
891.45		100000			1.30895			13.3049
891.5		100000			1.30895			13.3049
891.55		100000			1.30895			13.3049
891.6		100000			1.30894			13.3049
891.65		100000			1.30894			13.3049
891.7		100000			1.30894			13.3049
891.75		100000			1.30893			13.3049
891.8		100000			1.30893			13.3049
891.85		100000			1.30893			13.3049
891.9		100000			1.30892			13.3049
891.95		100000			1.30892			13.3049
892		100000			1.30891			13.3049
892.05		100000			1.30891			13.3049
892.1		100000			1.30891			13.3049
892.15		100000			1.3089			13.305
892.2		100000			1.3089			13.305
892.25		100000			1.3089			13.305
892.3		100000			1.30889			13.305
892.35		100000			1.30889			13.305
892.4		100000			1.30888			13.305
892.45		100000			1.30888			13.305
892.5		100000			1.30888			13.305
892.55		100000			1.30887			13.305
892.6		100000			1.30887			13.305
892.65		100000			1.30887			13.305
892.7		100000			1.30886			13.305
892.75		100000			1.30886			13.305
892.8		100000			1.30886			13.305
892.85		100000			1.30885			13.305
892.9		100000			1.30885			13.305
892.95		100000			1.30884			13.305
893		100000			1.30884			13.305
893.05		100000			1.30884			13.305
893.1		100000			1.30883			13.305
893.15		100000			1.30883			13.305
893.2		100000			1.30883			13.305
893.25		100000			1.30882			13.305
893.3		100000			1.30882			13.3051
893.35		100000			1.30882			13.3051
893.4		100000			1.30881			13.3051
893.45		100000			1.30881			13.3051
893.5		100000			1.3088			13.3051
893.55		100000			1.3088			13.3051
893.6		100000			1.3088			13.3051
893.65		100000			1.30879			13.3051
893.7		100000			1.30879			13.3051
893.75		100000			1.30879			13.3051
893.8		100000			1.30878			13.3051
893.85		100000			1.30878			13.3051
893.9		100000			1.30878			13.3051
893.95		100000			1.30877			13.3051
894		100000			1.30877			13.3051
894.05		100000			1.30876			13.3051
894.1		100000			1.30876			13.3051
894.15		100000			1.30876			13.3051
894.2		100000			1.30875			13.3051
894.25		100000			1.30875			13.3051
894.3		100000			1.30875			13.3051
894.35		100000			1.30874			13.3051
894.4		100000			1.30874			13.3051
894.45		100000			1.30874			13.3051
894.5		100000			1.30873			13.3052
894.55		100000			1.30873			13.3052
894.6		100000			1.30872			13.3052
894.65		100000			1.30872			13.3052
894.7		100000			1.30872			13.3052
894.75		100000			1.30871			13.3052
894.8		100000			1.30871			13.3052
894.85		100000			1.30871			13.3052
894.9		100000			1.3087			13.3052
894.95		100000			1.3087			13.3052
895		100000			1.3087			13.3052
895.05		100000			1.30869			13.3052
895.1		100000			1.30869			13.3052
895.15		100000			1.30868			13.3052
895.2		100000			1.30868			13.3052
895.25		100000			1.30868			13.3052
895.3		100000			1.30867			13.3052
895.35		100000			1.30867			13.3052
895.4		100000			1.30867			13.3052
895.45		100000			1.30866			13.3052
895.5		100000			1.30866			13.3052
895.55		100000			1.30866			13.3052
895.6		100000			1.30865			13.3052
895.65		100000			1.30865			13.3053
895.7		100000			1.30864			13.3053
895.75		100000			1.30864			13.3053
895.8		100000			1.30864			13.3053
895.85		100000			1.30863			13.3053
895.9		100000			1.30863			13.3053
895.95		100000			1.30863			13.3053
896		100000			1.30862			13.3053
896.05		100000			1.30862			13.3053
896.1		100000			1.30862			13.3053
896.15		100000			1.30861			13.3053
896.2		100000			1.30861			13.3053
896.25		100000			1.3086			13.3053
896.3		100000			1.3086			13.3053
896.35		100000			1.3086			13.3053
896.4		100000			1.30859			13.3053
896.45		100000			1.30859			13.3053
896.5		100000			1.30859			13.3053
896.55		100000			1.30858			13.3053
896.6		100000			1.30858			13.3053
896.65		100000			1.30858			13.3053
896.7		100000			1.30857			13.3053
896.75		100000			1.30857			13.3053
896.8		100000			1.30856			13.3053
896.85		100000			1.30856			13.3054
896.9		100000			1.30856			13.3054
896.95		100000			1.30855			13.3054
897		100000			1.30855			13.3054
897.05		100000			1.30855			13.3054
897.1		100000			1.30854			13.3054
897.15		100000			1.30854			13.3054
897.2		100000			1.30854			13.3054
897.25		100000			1.30853			13.3054
897.3		100000			1.30853			13.3054
897.35		100000			1.30853			13.3054
897.4		100000			1.30852			13.3054
897.45		100000			1.30852			13.3054
897.5		100000			1.30851			13.3054
897.55		100000			1.30851			13.3054
897.6		100000			1.30851			13.3054
897.65		100000			1.3085			13.3054
897.7		100000			1.3085			13.3054
897.75		100000			1.3085			13.3054
897.8		100000			1.30849			13.3054
897.85		100000			1.30849			13.3054
897.9		100000			1.30849			13.3054
897.95		100000			1.30848			13.3054
898		100000			1.30848			13.3055
898.05		100000			1.30847			13.3055
898.1		100000			1.30847			13.3055
898.15		100000			1.30847			13.3055
898.2		100000			1.30846			13.3055
898.25		100000			1.30846			13.3055
898.3		100000			1.30846			13.3055
898.35		100000			1.30845			13.3055
898.4		100000			1.30845			13.3055
898.45		100000			1.30845			13.3055
898.5		100000			1.30844			13.3055
898.55		100000			1.30844			13.3055
898.6		100000			1.30844			13.3055
898.65		100000			1.30843			13.3055
898.7		100000			1.30843			13.3055
898.75		100000			1.30842			13.3055
898.8		100000			1.30842			13.3055
898.85		100000			1.30842			13.3055
898.9		100000			1.30841			13.3055
898.95		100000			1.30841			13.3055
899		100000			1.30841			13.3055
899.05		100000			1.3084			13.3055
899.1		100000			1.3084			13.3055
899.15		100000			1.3084			13.3055
899.2		100000			1.30839			13.3056
899.25		100000			1.30839			13.3056
899.3		100000			1.30839			13.3056
899.35		100000			1.30838			13.3056
899.4		100000			1.30838			13.3056
899.45		100000			1.30837			13.3056
899.5		100000			1.30837			13.3056
899.55		100000			1.30837			13.3056
899.6		100000			1.30836			13.3056
899.65		100000			1.30836			13.3056
899.7		100000			1.30836			13.3056
899.75		100000			1.30835			13.3056
899.8		100000			1.30835			13.3056
899.85		100000			1.30835			13.3056
899.9		100000			1.30834			13.3056
899.95		100000			1.30834			13.3056
900		100000			1.30834			13.3056
900.05		100000			1.30833			13.3056
900.1		100000			1.30833			13.3056
900.15		100000			1.30832			13.3056
900.2		100000			1.30832			13.3056
900.25		100000			1.30832			13.3056
900.3		100000			1.30831			13.3056
900.35		100000			1.30831			13.3056
900.4		100000			1.30831			13.3057
900.45		100000			1.3083			13.3057
900.5		100000			1.3083			13.3057
900.55		100000			1.3083			13.3057
900.6		100000			1.30829			13.3057
900.65		100000			1.30829			13.3057
900.7		100000			1.30829			13.3057
900.75		100000			1.30828			13.3057
900.8		100000			1.30828			13.3057
900.85		100000			1.30827			13.3057
900.9		100000			1.30827			13.3057
900.95		100000			1.30827			13.3057
901		100000			1.30826			13.3057
901.05		100000			1.30826			13.3057
901.1		100000			1.30826			13.3057
901.15		100000			1.30825			13.3057
901.2		100000			1.30825			13.3057
901.25		100000			1.30825			13.3057
901.3		100000			1.30824			13.3057
901.35		100000			1.30824			13.3057
901.4		100000			1.30824			13.3057
901.45		100000			1.30823			13.3057
901.5		100000			1.30823			13.3057
901.55		100000			1.30822			13.3057
901.6		100000			1.30822			13.3058
901.65		100000			1.30822			13.3058
901.7		100000			1.30821			13.3058
901.75		100000			1.30821			13.3058
901.8		100000			1.30821			13.3058
901.85		100000			1.3082			13.3058
901.9		100000			1.3082			13.3058
901.95		100000			1.3082			13.3058
902		100000			1.30819			13.3058
902.05		100000			1.30819			13.3058
902.1		100000			1.30819			13.3058
902.15		100000			1.30818			13.3058
902.2		100000			1.30818			13.3058
902.25		100000			1.30818			13.3058
902.3		100000			1.30817			13.3058
902.35		100000			1.30817			13.3058
902.4		100000			1.30816			13.3058
902.45		100000			1.30816			13.3058
902.5		100000			1.30816			13.3058
902.55		100000			1.30815			13.3058
902.6		100000			1.30815			13.3058
902.65		100000			1.30815			13.3058
902.7		100000			1.30814			13.3058
902.75		100000			1.30814			13.3058
902.8		100000			1.30814			13.3059
902.85		100000			1.30813			13.3059
902.9		100000			1.30813			13.3059
902.95		100000			1.30813			13.3059
903		100000			1.30812			13.3059
903.05		100000			1.30812			13.3059
903.1		100000			1.30812			13.3059
903.15		100000			1.30811			13.3059
903.2		100000			1.30811			13.3059
903.25		100000			1.3081			13.3059
903.3		100000			1.3081			13.3059
903.35		100000			1.3081			13.3059
903.4		100000			1.30809			13.3059
903.45		100000			1.30809			13.3059
903.5		100000			1.30809			13.3059
903.55		100000			1.30808			13.3059
903.6		100000			1.30808			13.3059
903.65		100000			1.30808			13.3059
903.7		100000			1.30807			13.3059
903.75		100000			1.30807			13.3059
903.8		100000			1.30807			13.3059
903.85		100000			1.30806			13.3059
903.9		100000			1.30806			13.3059
903.95		100000			1.30806			13.3059
904		100000			1.30805			13.306
904.05		100000			1.30805			13.306
904.1		100000			1.30804			13.306
904.15		100000			1.30804			13.306
904.2		100000			1.30804			13.306
904.25		100000			1.30803			13.306
904.3		100000			1.30803			13.306
904.35		100000			1.30803			13.306
904.4		100000			1.30802			13.306
904.45		100000			1.30802			13.306
904.5		100000			1.30802			13.306
904.55		100000			1.30801			13.306
904.6		100000			1.30801			13.306
904.65		100000			1.30801			13.306
904.7		100000			1.308			13.306
904.75		100000			1.308			13.306
904.8		100000			1.308			13.306
904.85		100000			1.30799			13.306
904.9		100000			1.30799			13.306
904.95		100000			1.30798			13.306
905		100000			1.30798			13.306
905.05		100000			1.30798			13.306
905.1		100000			1.30797			13.306
905.15		100000			1.30797			13.306
905.2		100000			1.30797			13.306
905.25		100000			1.30796			13.3061
905.3		100000			1.30796			13.3061
905.35		100000			1.30796			13.3061
905.4		100000			1.30795			13.3061
905.45		100000			1.30795			13.3061
905.5		100000			1.30795			13.3061
905.55		100000			1.30794			13.3061
905.6		100000			1.30794			13.3061
905.65		100000			1.30794			13.3061
905.7		100000			1.30793			13.3061
905.75		100000			1.30793			13.3061
905.8		100000			1.30793			13.3061
905.85		100000			1.30792			13.3061
905.9		100000			1.30792			13.3061
905.95		100000			1.30791			13.3061
906		100000			1.30791			13.3061
906.05		100000			1.30791			13.3061
906.1		100000			1.3079			13.3061
906.15		100000			1.3079			13.3061
906.2		100000			1.3079			13.3061
906.25		100000			1.30789			13.3061
906.3		100000			1.30789			13.3061
906.35		100000			1.30789			13.3061
906.4		100000			1.30788			13.3061
906.45		100000			1.30788			13.3062
906.5		100000			1.30788			13.3062
906.55		100000			1.30787			13.3062
906.6		100000			1.30787			13.3062
906.65		100000			1.30787			13.3062
906.7		100000			1.30786			13.3062
906.75		100000			1.30786			13.3062
906.8		100000			1.30786			13.3062
906.85		100000			1.30785			13.3062
906.9		100000			1.30785			13.3062
906.95		100000			1.30785			13.3062
907		100000			1.30784			13.3062
907.05		100000			1.30784			13.3062
907.1		100000			1.30783			13.3062
907.15		100000			1.30783			13.3062
907.2		100000			1.30783			13.3062
907.25		100000			1.30782			13.3062
907.3		100000			1.30782			13.3062
907.35		100000			1.30782			13.3062
907.4		100000			1.30781			13.3062
